SEGID,LANGPAIR,ANNOTYPE,BINLABEL,MEANSCORE,NUMANNOT
1767,ar-en,bl,True,-0.6531311822574672,10
1768,ar-en,bl,True,0.8263616120930702,10
1769,ar-en,bl,True,0.6868324422827269,10
1770,ar-en,bl,True,0.7188944234787258,10
1771,ar-en,bl,True,0.6485287091606394,10
1772,ar-en,bl,True,0.6756485487980816,10
1773,ar-en,bl,True,0.6585937101397994,10
1774,ar-en,bl,True,0.6526073664614586,10
1775,ar-en,bl,True,0.7252581716121775,10
1776,ar-en,bl,True,0.5225058240308292,10
1777,ar-en,bl,True,0.6370499213052968,10
1778,ar-en,bl,True,-1.2125852957274068,10
1779,ar-en,bl,True,0.6965156484911968,10
1780,ar-en,bl,True,-1.3716067038026993,10
1781,ar-en,bl,True,0.2853001469341549,10
1782,ar-en,bl,True,-0.5833541517630111,10
1783,ar-en,bl,True,-0.9807019400975732,10
1784,ar-en,bl,True,-0.19852150716901332,10
1785,ar-en,bl,True,0.1738572237416411,10
1786,ar-en,bl,True,-0.053505620583601754,10
1787,ar-en,bl,True,-0.17330381233842823,10
1788,ar-en,bl,True,0.23486118257244631,10
1789,ar-en,bl,True,-0.0298346070313929,10
1790,ar-en,bl,True,0.4781446814603587,10
1791,ar-en,bl,True,0.3877036724342264,10
1792,ar-en,bl,True,-0.1986685557498999,10
1793,ar-en,bl,True,0.5514043431586307,10
1794,ar-en,bl,True,0.4206557670279567,10
1795,ar-en,bl,True,0.5056917011213784,10
1796,ar-en,bl,True,0.6834525733347848,10
1797,ar-en,bl,True,-0.08821729600706847,10
1798,ar-en,bl,True,0.1773522465910549,10
1799,ar-en,bl,True,0.5986819932055265,10
1800,ar-en,bl,True,-0.7301366300926933,10
1801,ar-en,bl,True,-1.070873505660472,10
1802,ar-en,bl,True,0.32350532323887365,10
1803,ar-en,bl,True,-0.8667038568459186,10
1804,ar-en,bl,True,-0.7650209965923358,10
1805,ar-en,bl,True,0.28001661983596166,10
1806,ar-en,bl,False,-2.267500231935756,10
1807,ar-en,bl,True,0.7151201648921939,10
1808,ar-en,bl,True,0.7204679566917147,10
1809,ar-en,bl,True,-0.5650002829301024,10
1810,ar-en,bl,True,-1.0515829058954154,10
1811,ar-en,bl,False,-2.3155088093370657,10
1812,ar-en,bl,True,0.6753775895963143,10
1813,ar-en,bl,True,0.6245380697106535,10
1814,ar-en,bl,True,0.07294474055019311,10
1815,ar-en,bl,True,-0.7715891693290466,10
1816,ar-en,bl,True,-0.17730068738108726,10
1817,ar-en,bl,True,0.14500089793640947,10
1818,ar-en,bl,True,0.016693600003820773,10
1819,ar-en,bl,True,0.5361293004847691,10
1820,ar-en,bl,True,0.1562403966550799,10
1821,ar-en,bl,True,-1.3468369065720551,10
1822,ar-en,bl,True,0.614692165103427,10
1823,ar-en,bl,True,0.6615950870280389,10
1824,ar-en,bl,True,0.6471979027823757,10
1825,ar-en,bl,True,0.5993543253245319,10
1826,ar-en,bl,True,-0.8646305772139667,10
1827,ar-en,bl,True,-0.1868698129306337,10
1828,ar-en,bl,True,-1.118989471520464,10
1829,ar-en,bl,True,-0.39397878049478874,10
1830,ar-en,bl,True,0.7340189780826567,10
1831,ar-en,bl,True,0.3264463024030377,9
1832,ar-en,bl,True,0.3061705359533353,9
1833,ar-en,bl,True,-0.07324978895709573,9
1834,ar-en,bl,True,-1.217473226367491,9
1835,ar-en,bl,True,0.6040174964041237,9
1836,ar-en,bl,True,0.29871015135850576,9
1837,ar-en,bl,True,0.47454919564436515,9
1838,ar-en,bl,True,-0.46060430146476006,9
1839,ar-en,bl,True,-0.7702282540855315,9
1840,ar-en,bl,True,-0.24713973064316722,9
1841,ar-en,bl,True,0.3812696698670974,9
1842,ar-en,bl,True,0.503383689000667,9
1843,ar-en,bl,True,0.009264403995146704,9
1844,ar-en,bl,True,-1.0160923138232916,9
1845,ar-en,bl,True,0.6725427971854844,9
1846,ar-en,bl,True,-0.5594038617434224,9
1847,ar-en,bl,True,0.06238218102795726,9
1848,ar-en,bl,True,0.2471650455561668,9
1849,ar-en,bl,True,0.5415357587665082,9
1850,ar-en,bl,True,-0.5994171867225059,9
1851,ar-en,bl,True,-0.1689054764067864,9
1852,ar-en,bl,True,-0.46343340612524997,9
1853,ar-en,bl,True,0.6477499291700464,9
1854,ar-en,bl,True,-1.2308229822987868,9
1855,ar-en,bl,True,0.23616023668729383,9
1856,ar-en,bl,True,-0.04340223388050187,9
1857,ar-en,bl,True,-0.34782661102243906,9
1858,ar-en,bl,True,-0.7489266380417945,9
1859,ar-en,bl,True,0.0017149673303632855,9
1860,ar-en,bl,True,-1.5118878058307466,9
1861,ar-en,bl,True,0.4792979258851745,9
1862,ar-en,bl,True,0.09594909489941142,9
1863,ar-en,bl,True,-0.31810730619221694,9
1864,ar-en,bl,True,0.17596467840619553,9
1865,ar-en,bl,True,-0.16389957878306105,9
1866,ar-en,bl,True,-1.3370225658448194,9
1867,ar-en,bl,True,-0.6057209967191541,9
1868,ar-en,bl,True,0.7358051710058446,9
1869,ar-en,bl,True,0.44560309730288356,10
1870,ar-en,bl,True,-1.0491950593663648,10
1871,ar-en,bl,True,0.7853814034680594,10
1872,ar-en,bl,False,-2.032464643042694,10
1873,ar-en,bl,True,0.6655150335819002,10
1874,ar-en,bl,True,-1.038274729394733,10
1875,ar-en,bl,True,-0.8521302720760119,10
1876,ar-en,bl,True,-0.5546881270862596,10
1877,ar-en,bl,True,-0.20170762909257478,10
1878,ar-en,bl,True,-0.13843523476934777,10
1879,ar-en,bl,True,0.2483924056255243,10
1880,ar-en,bl,True,-0.19309617407222485,10
1881,ar-en,bl,False,-1.5586290126526885,10
1882,ar-en,bl,True,-1.4440988683851357,10
1883,ar-en,bl,True,0.2512649469044596,10
1884,ar-en,bl,True,-0.7797138707649776,10
1885,ar-en,bl,True,-0.5175144454673537,10
1886,ar-en,bl,True,-1.33303200511125,10
1887,ar-en,bl,True,0.7247647079981296,10
1888,ar-en,bl,True,0.7864964606387098,10
1889,ar-en,bl,True,0.21774550410912402,10
1890,ar-en,bl,True,-1.2906456625189915,10
1891,ar-en,bl,True,-0.36937619280540307,10
1892,ar-en,bl,True,0.46738142447601644,10
1893,ar-en,bl,True,-0.11039861197481046,10
1894,ar-en,bl,True,0.6261007418139477,10
1895,ar-en,bl,True,0.7036264685936926,10
1896,ar-en,bl,True,-0.9604299450931016,10
1897,ar-en,bl,True,0.4359273464456165,10
1898,ar-en,bl,True,0.5770950825855239,10
1899,ar-en,bl,True,0.1533482230098575,10
1900,ar-en,bl,True,0.8223647042066112,10
1901,ar-en,bl,True,0.8072087771122025,10
1902,ar-en,bl,True,0.8454644148135966,10
1903,ar-en,bl,True,0.8305007512682577,10
1904,ar-en,bl,True,0.022935379368225213,10
1905,ar-en,bl,True,-0.04965809857412584,10
1906,ar-en,bl,True,-0.24206314477608668,10
1907,ar-en,bl,True,-1.2080100099507782,10
1908,ar-en,bl,True,-1.2831241184603508,10
1909,ar-en,bl,True,-1.1324694228031944,10
1910,ar-en,bl,True,-1.6524307197627603,10
1911,ar-en,bl,True,-1.809697263575168,10
1912,ar-en,bl,True,0.8478300263152725,10
1913,ar-en,bl,True,-0.7052081043434298,10
1914,ar-en,bl,True,0.2579523364591495,10
1915,ar-en,bl,True,-0.7550634074006717,10
1916,ar-en,bl,True,0.4674729328268835,10
1917,ar-en,bl,True,-0.051195688980698706,10
1918,ar-en,bl,True,-0.9474647312552312,10
1919,ar-en,bl,True,0.7750107316378794,10
1920,ar-en,bl,True,0.4892613136847772,10
1921,ar-en,bl,True,0.7160499585386856,10
1922,ar-en,bl,True,0.6892469057611149,10
1923,ar-en,bl,True,0.505025837935835,10
1924,ar-en,bl,True,-0.09192323863773896,10
1925,ar-en,bl,True,0.7137215110004945,10
1926,ar-en,bl,True,0.7283112024785618,10
1927,ar-en,bl,True,0.25143944893921444,10
1928,ar-en,bl,True,0.7093562520163382,10
1929,ar-en,bl,True,0.7145162741715665,10
1930,ar-en,bl,True,0.6813165907340275,10
1931,ar-en,bl,True,0.6957490933536353,10
1932,ar-en,bl,True,0.485628095712997,10
1933,ar-en,bl,True,-0.2871383159065625,10
1934,ar-en,bl,True,0.6070391255927449,10
1935,ar-en,bl,True,-0.06876557642625451,10
1936,ar-en,bl,True,0.7360591876315101,10
1937,ar-en,bl,True,0.5343728738204874,10
1938,ar-en,bl,True,0.6705358622149447,10
1939,ar-en,bl,True,0.16792935717670582,10
1940,ar-en,bl,True,-0.19808280528197875,10
1941,ar-en,bl,True,-0.9182318907822007,10
1942,ar-en,bl,True,0.42255461063783484,10
1943,ar-en,bl,True,0.08481591893161947,10
1944,ar-en,bl,True,0.7257031227650673,10
1945,ar-en,bl,True,-0.8003609170991052,10
1946,ar-en,bl,True,0.7412989418757652,10
1947,ar-en,bl,True,-0.035990019053781186,10
1948,ar-en,bl,True,-0.872785892774764,10
1949,ar-en,bl,True,-0.012921902677640328,10
1950,ar-en,bl,True,0.40082856843963766,9
1951,ar-en,bl,True,0.3144259008260927,9
1952,ar-en,bl,True,-0.5346979444598322,9
1953,ar-en,bl,True,0.6569980922072731,9
1954,ar-en,bl,True,-0.19614131525277137,9
1955,ar-en,bl,True,0.2326218869484079,9
1956,ar-en,bl,True,0.7217678627792102,9
1957,ar-en,bl,True,0.2705041026736564,9
1958,ar-en,bl,True,0.4150712486297997,9
1959,ar-en,bl,True,-1.4307215881064226,9
1960,ar-en,bl,True,0.6016217910531599,9
1961,ar-en,bl,True,-0.32193332238635897,9
1962,ar-en,bl,True,-1.0718064675484098,9
1963,ar-en,bl,True,-0.8422518688977613,9
1964,ar-en,bl,True,-0.18291371106343357,9
1965,ar-en,bl,True,-0.47063626725055563,9
1966,ar-en,bl,True,0.548617770632017,9
1967,ar-en,bl,True,0.6205331868288713,9
1968,ar-en,bl,True,0.028394006732913517,9
1969,ar-en,bl,True,0.6707121236062376,9
1970,ar-en,bl,True,-0.3072674470460546,9
1971,ar-en,bl,True,0.5652192304887829,9
1972,ar-en,bl,True,0.09692340474045787,9
1973,ar-en,bl,True,0.6565013589807918,9
1974,ar-en,bl,True,-0.2599737771687966,9
1975,ar-en,bl,True,-0.24182688434664001,9
1976,ar-en,bl,True,-0.3300648698216645,9
1977,ar-en,bl,True,0.45607874818171823,9
1978,ar-en,bl,True,0.4796121525086898,9
1979,ar-en,bl,True,0.14160778954993475,9
1980,ar-en,bl,True,0.716217907401804,9
1981,ar-en,bl,True,0.7258833406701289,9
1982,ar-en,bl,True,0.7301691182640219,9
