SEGID,LANGPAIR,ANNOTYPE,NUMANNOT,ANNOTATOR_01,ANNOTATOR_02,ANNOTATOR_03,ANNOTATOR_04,ANNOTATOR_05,ANNOTATOR_06,ANNOTATOR_07,ANNOTATOR_08,ANNOTATOR_09,ANNOTATOR_10,ANNOTATOR_11,ANNOTATOR_12,ANNOTATOR_13,ANNOTATOR_14,ANNOTATOR_15,ANNOTATOR_16,ANNOTATOR_17,ANNOTATOR_18,ANNOTATOR_19,ANNOTATOR_20,ANNOTATOR_21,ANNOTATOR_22,ANNOTATOR_23,ANNOTATOR_24,ANNOTATOR_25,ANNOTATOR_26,ANNOTATOR_27
1619,ar-en,ad,9,-2.709072488508691,0.5275314537989994,-3.5560775422436923,-0.4537188847367637,-1.3578220847050473,-0.8571838271757244,nan,-0.26337689077354703,-2.099338879204853,-2.04407663528865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1620,ar-en,ad,9,0.9375037728015604,0.5275314537989994,1.0165311651724924,0.1326255201538235,-1.2599115440897144,0.23139722587772257,nan,-0.31295371727209703,0.4655002584717053,0.55607666912555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1621,ar-en,ad,9,-0.48466096910943773,0.5275314537989994,-0.5076717372995692,0.5095612090120581,-2.3369274908583777,-1.5829045292113557,nan,0.6290059862003535,-1.0815455706030441,-0.0533342615965282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1622,ar-en,ad,9,0.9375037728015604,0.5275314537989994,1.0800396194421618,1.3471960731414685,1.5794941337549437,0.6849726646499922,nan,1.471812036675704,0.9540410466005735,0.3529396922181906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1623,ar-en,ad,9,-0.8857843578535655,-0.5563959266602541,-0.5076717372995692,0.5514429522185287,-0.7703588410130491,0.5942575768955383,nan,-0.5608378497648472,-1.0815455706030441,0.06854792454788744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1624,ar-en,ad,9,0.2081885205395101,-0.5563959266602541,0.00039589685778471996,-0.9144180600079393,-0.47662721916705003,0.5035424891410843,nan,-0.46168419676774713,-0.06375226200123532,-0.2564712385038876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1625,ar-en,ad,9,0.6457776718967403,-0.5563959266602541,0.6354804395544771,1.3471960731414685,0.1108360245249482,0.5942575768955383,nan,0.5794291597018034,0.54692372315985,0.7592136460329094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1626,ar-en,ad,9,-1.7974284231811284,0.5275314537989994,-2.920992999547,-0.20242842549794063,0.3066571057556143,-0.222178212894547,nan,-1.1061829412488975,-1.52937462638784,-0.784627378463022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1627,ar-en,ad,9,-0.8857843578535655,-0.5130388314418839,-0.6981971001085768,-0.9981815464208804,-0.7703588410130491,-2.399340319001441,nan,-0.7095683292604973,-0.06375226200123532,-1.6784300768554035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1628,ar-en,ad,9,-0.4117294438832327,-0.5130388314418839,-0.06311255741188451,0.21638900656676452,0.40456764637094733,-4.032211898581611,nan,0.3315450272090533,-1.040833838258972,-2.125331426051594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1629,ar-en,ad,9,0.9375037728015604,0.5275314537989994,-0.5076717372995692,-0.8725363168014688,-0.2808061379363839,-1.0386140026846322,nan,0.28196820071050327,0.54692372315985,-1.9221944491442347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1630,ar-en,ad,9,0.4269830962181252,-0.5130388314418839,1.0165311651724924,0.8446151546638222,-0.47662721916705003,-0.4036083884034548,nan,0.3315450272090533,0.5062119908157776,0.7185862506514376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1631,ar-en,ad,9,0.9375037728015604,0.5275314537989994,0.9530227109028232,0.8027334114573518,1.5794941337549437,0.6849726646499922,nan,1.1743510776844037,-0.06375226200123532,0.7185862506514376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1632,ar-en,ad,9,0.9375037728015604,0.5275314537989994,1.0165311651724924,1.3471960731414685,0.1108360245249482,0.5942575768955383,nan,1.422235210177154,0.9540410466005735,0.7592136460329094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1633,ar-en,ad,9,-1.9432914736335385,-0.5130388314418839,-2.5399422739289848,0.1326255201538235,-1.4557326253203804,-4.032211898581611,nan,-1.0566061147503474,-0.06375226200123532,-1.7190574722368752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1634,ar-en,ad,9,-1.9432914736335385,-2.724250687578761,-2.0953830940413,-1.3332354920726446,-0.47662721916705003,-4.757932600617242,nan,-0.9078756352546974,-2.099338879204853,-1.7596848676183472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1635,ar-en,ad,9,0.9375037728015604,0.5275314537989994,0.5719719852848079,-0.9981815464208804,0.40456764637094733,-0.4036083884034548,nan,0.23239137421195324,0.54692372315985,0.1498027153108312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1636,ar-en,ad,9,0.9375037728015604,0.5275314537989994,1.0165311651724924,1.3471960731414685,0.012925483909615166,0.5942575768955383,nan,0.23239137421195324,0.9540410466005735,0.7592136460329094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1637,ar-en,ad,9,0.9375037728015604,0.5275314537989994,-0.3806548287602307,-1.040063289627351,-0.378716678551717,-0.3128933006490009,nan,0.28196820071050327,0.5062119908157776,0.47482187836260625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1638,ar-en,ad,9,0.9375037728015604,0.5275314537989994,0.6989888938241463,0.8446151546638222,0.8941203494476124,-0.6757536516668166,nan,0.28196820071050327,0.5062119908157776,0.3529396922181906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1639,ar-en,ad,9,0.13525699531330507,0.5275314537989994,-0.12662101168155376,0.174507263360294,-0.378716678551717,-0.1314631251400931,nan,0.28196820071050327,-0.10446399434530768,0.5967040645070218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1640,ar-en,ad,9,0.9375037728015604,0.5275314537989994,0.7624973480938155,-0.4537188847367637,-0.5745377597823831,-0.4943234761579087,nan,0.3315450272090533,0.5062119908157776,0.7185862506514376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1641,ar-en,ad,9,-2.709072488508691,-2.6808935923603907,-3.429060633704354,-2.2546338426149957,-0.47662721916705003,0.6849726646499922,nan,0.9760437716902037,-2.099338879204853,0.7185862506514376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1642,ar-en,ad,9,0.6822434345098428,0.5275314537989994,-0.190129465951223,-1.3332354920726446,-1.8473747877817126,-1.129329090439086,nan,1.1743510776844037,-1.6107980910759847,0.1498027153108312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1643,ar-en,ad,9,-1.213976221371488,-0.5563959266602541,-2.603450728198654,-0.03490145267205856,0.1108360245249482,-2.4900554067558947,nan,0.3315450272090533,-1.0815455706030441,-0.7439999830815501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1644,ar-en,ad,9,0.5728461466705352,0.5275314537989994,0.3179381682061309,-1.291353748866174,-0.1828955973210509,-0.3128933006490009,nan,1.2239279041829538,0.5876354555039224,0.1498027153108312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1645,ar-en,ad,9,0.39051733360502267,0.5275314537989994,-3.1115183623560076,1.3471960731414685,1.5794941337549437,0.4128274013866304,nan,1.0751974246873037,0.5876354555039224,0.2716849014552468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1646,ar-en,ad,9,0.2081885205395101,0.5275314537989994,0.6354804395544771,0.9702603842832338,-0.378716678551717,0.23139722587772257,nan,0.28196820071050327,0.9540410466005735,0.43419448298113433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1647,ar-en,ad,9,-1.7974284231811284,-0.5130388314418839,-3.492569087974023,-0.03490145267205856,-0.378716678551717,0.32211231363217646,nan,0.3811218537076033,-1.0815455706030441,-0.2564712385038876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1648,ar-en,ad,9,-2.709072488508691,-2.724250687578761,-2.7939760910076616,-1.0819450328338214,-0.2808061379363839,-1.6736196169658095,nan,-1.0566061147503474,-2.099338879204853,-1.9221944491442347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1649,ar-en,ad,9,0.9375037728015604,0.5275314537989994,1.0800396194421618,0.4676794658055876,1.2857625119089446,-0.3128933006490009,nan,0.23239137421195324,0.4655002584717053,0.7592136460329094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1650,ar-en,ad,9,0.17172275792640757,0.5275314537989994,0.6989888938241463,-0.3699553983238227,-0.378716678551717,-2.127195055738079,nan,-0.8582988087561474,-0.5522930501301035,-0.13458905235947197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1651,ar-en,ad,9,0.9375037728015604,0.5275314537989994,1.0165311651724924,1.3471960731414685,0.7962098088322794,0.5942575768955383,nan,0.3315450272090533,0.9540410466005735,0.7185862506514376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1652,ar-en,ad,9,-2.709072488508691,-2.724250687578761,-3.683094450783031,-1.2075902624532329,-3.218122356396375,-4.757932600617242,nan,-3.2875633071850987,-2.099338879204853,-3.1003889152069193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1653,ar-en,ad,9,-2.709072488508691,-0.5563959266602541,-2.4764338196593156,-1.4169989784855856,-1.8473747877817126,-3.3064911965459802,nan,-0.7591451557590473,-1.040833838258972,-2.165958821433066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1654,ar-en,ad,9,-2.709072488508691,-2.724250687578761,-2.7939760910076616,-1.1657085192467624,-1.6515537065510464,-4.576502425108335,nan,-2.147296297718448,-2.099338879204853,-2.04407663528865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1655,ar-en,ad,9,-0.37526368127013016,0.5275314537989994,0.44495507674546936,1.3471960731414685,-0.7703588410130491,-1.9457648802291714,nan,0.23239137421195324,-2.058627146860781,-1.8815670537627627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1656,ar-en,ad,9,-2.709072488508691,-3.2878929254175726,-3.0480099080863385,0.30015249297970553,-4.00140668131904,-1.9457648802291714,nan,-2.196873124216998,-2.099338879204853,-1.6378026814739315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1657,ar-en,ad,9,0.9375037728015604,0.5275314537989994,1.0165311651724924,1.3471960731414685,-1.6515537065510464,-0.040748037385639174,nan,0.9760437716902037,0.9540410466005735,0.7185862506514376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1658,ar-en,ad,9,-0.5211267317225402,0.5275314537989994,-1.7778408226929538,0.3839159793926466,-1.2599115440897144,-2.8529157577737103,nan,0.08366089471630317,-0.06375226200123532,-0.784627378463022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1659,ar-en,ad,9,0.09879123270020254,0.5275314537989994,-1.9048577312322923,0.048862033740882466,-1.1620010034743813,-2.308625231246987,nan,0.23239137421195324,0.4655002584717053,-2.0034492399071784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1660,ar-en,ad,9,0.6822434345098428,0.5275314537989994,0.889514256633154,1.0540238706961749,-1.7494642471663795,-2.127195055738079,nan,0.28196820071050327,0.9540410466005735,-0.21584384312241572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1661,ar-en,ad,9,0.9375037728015604,0.5275314537989994,0.889514256633154,1.3471960731414685,-0.47662721916705003,0.5035424891410843,nan,1.0751974246873037,0.6283471878479947,0.7185862506514376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1662,ar-en,ad,9,-2.271483337151461,0.007246311178557728,-0.190129465951223,0.34203423618617607,-0.5745377597823831,-0.6757536516668166,nan,-0.6104146762633972,-0.5115813177860312,-1.840939658381291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1663,ar-en,ad,9,-2.2350175745383587,0.5275314537989994,0.44495507674546936,-1.291353748866174,-0.5745377597823831,-2.6714855822648027,nan,-0.41210737026919714,-1.040833838258972,-2.24721361219601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1664,ar-en,ad,9,0.9375037728015604,0.5275314537989994,0.38144662247580013,0.21638900656676452,-0.47662721916705003,-0.3128933006490009,nan,0.6785828126989035,0.9540410466005735,0.3529396922181906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1665,ar-en,ad,9,-0.2294006308177201,0.5275314537989994,-2.285908456850308,-1.4169989784855856,-3.609764518857707,0.5942575768955383,nan,-1.7506816857300478,-1.0815455706030441,-1.7596848676183472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1666,ar-en,ad,10,nan,0.5275314537989994,-0.8887224629175846,nan,nan,-1.4921894414569017,nan,nan,-1.1222573029471166,-0.2564712385038876,-1.139456422276966,-1.4270660104697654,-0.4039596369016043,-2.4879695134553907,-1.2942339041729998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667,ar-en,ad,10,nan,-0.5130388314418839,1.0165311651724924,nan,nan,-1.5829045292113557,nan,nan,0.7504823848802118,0.7185862506514376,0.7044328106580636,0.6969522717176087,0.5928950495014108,0.4670051477971848,0.6261478653685328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668,ar-en,ad,10,nan,-0.5130388314418839,0.38144662247580013,nan,nan,-0.222178212894547,nan,nan,0.54692372315985,-0.2564712385038876,-1.5864598726854582,-0.3378258657582915,0.7798053032019762,-0.9462436032366556,0.665339330053054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669,ar-en,ad,10,nan,0.5275314537989994,0.00039589685778471996,nan,nan,-1.4014743537024479,nan,nan,0.4655002584717053,-0.2564712385038876,0.4250556541527561,-0.3922878729938652,0.03216428839971481,-0.43233496649707726,0.6261478653685328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670,ar-en,ad,10,nan,0.5275314537989994,1.0800396194421618,nan,nan,-0.4036083884034548,nan,nan,0.9540410466005735,0.7592136460329094,0.9279345358623097,1.1326483296021983,0.8421087211021646,1.2378681029065524,0.7437222594220961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671,ar-en,ad,10,nan,0.5275314537989994,-0.2536379202208922,nan,nan,-1.4921894414569017,nan,nan,-0.4301578530978865,0.3123122968367187,-1.8658370291907658,-1.3726040032341917,-0.4039596369016043,1.0451523641292104,-1.411808298226563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672,ar-en,ad,10,nan,0.5275314537989994,1.0800396194421618,nan,nan,0.775687752404446,nan,nan,0.9540410466005735,0.7185862506514376,0.9279345358623097,1.2415723440733457,0.8421087211021646,1.2378681029065524,0.7437222594220961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673,ar-en,ad,10,nan,-1.6403233071195076,-0.190129465951223,nan,nan,0.6849726646499922,nan,nan,-2.099338879204853,-2.2878410075774815,0.31330479155063307,-1.318141995998618,-1.77463483070575,0.5312437273896321,-1.7253400157027317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674,ar-en,ad,10,nan,0.5275314537989994,1.0800396194421618,nan,nan,-1.8550497924747174,nan,nan,0.9133293142565012,0.7592136460329094,0.9279345358623097,-0.9913699525851758,0.8421087211021646,0.5312437273896321,0.7437222594220961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675,ar-en,ad,10,nan,0.5275314537989994,-0.31714637449056143,nan,nan,0.6849726646499922,nan,nan,-1.5700863587319125,-1.7190574722368752,-1.5864598726854582,-1.8083000611187812,0.8421087211021646,0.9166752049443159,0.7437222594220961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676,ar-en,ad,10,nan,0.5275314537989994,0.3179381682061309,nan,nan,0.5942575768955383,nan,nan,0.9540410466005735,-0.2564712385038876,0.7044328106580636,-2.570768162416813,0.8421087211021646,-0.0469034889423935,0.7437222594220961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677,ar-en,ad,10,nan,0.5275314537989994,-0.6346886458389076,nan,nan,-1.129329090439086,nan,nan,-0.715139979506393,0.10917531992935932,-1.139456422276966,-1.6449140394120603,0.21907454210028013,-2.4879695134553907,-0.39283021642901506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678,ar-en,ad,10,nan,0.5275314537989994,0.5719719852848079,nan,nan,-0.222178212894547,nan,nan,0.5876354555039224,0.23105750607377495,0.8161836732601866,0.42464223553974023,-0.030139129500473632,0.5312437273896321,0.43019054194592754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679,ar-en,ad,10,nan,0.5275314537989994,0.19092125966679244,nan,nan,-0.6757536516668166,nan,nan,-1.1222573029471166,0.43419448298113433,0.08980306634638703,-1.2092179815274706,0.1567711242000917,-2.4237309338629434,-0.07929849895284646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680,ar-en,ad,10,nan,0.5275314537989994,1.0165311651724924,nan,nan,0.5035424891410843,nan,nan,0.9540410466005735,0.7185862506514376,0.20155392894851004,-0.17443984405157043,0.8421087211021646,0.7881980457594213,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681,ar-en,ad,10,nan,0.5275314537989994,1.0165311651724924,nan,nan,0.775687752404446,nan,nan,0.9540410466005735,0.7185862506514376,0.5926819480559405,-1.1002939670563232,0.8421087211021646,0.0173350906500538,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682,ar-en,ad,10,nan,0.5275314537989994,1.0800396194421618,nan,nan,0.6849726646499922,nan,nan,0.30265332909541587,0.43419448298113433,0.9279345358623097,1.1326483296021983,0.8421087211021646,0.9166752049443159,0.6261478653685328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683,ar-en,ad,10,nan,0.5275314537989994,0.12741280539712319,nan,nan,0.23139722587772257,nan,nan,0.1805181320631988,-0.8658821692259658,-0.3013249527610435,0.09787019212629806,-0.09244254740066207,-0.1111420685348408,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684,ar-en,ad,10,nan,0.5275314537989994,1.0800396194421618,nan,nan,-0.4943234761579087,nan,nan,0.9540410466005735,0.7185862506514376,0.9279345358623097,1.2415723440733457,0.8421087211021646,0.9809137845367633,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685,ar-en,ad,10,nan,-2.724250687578761,0.12741280539712319,nan,nan,0.049967050368814735,nan,nan,-1.407239429355623,-0.2564712385038876,-0.8600792657716586,-1.0458319598207495,-0.4039596369016043,-1.2674365011988922,-0.04010703426832539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1686,ar-en,ad,10,nan,0.5275314537989994,1.0165311651724924,nan,nan,0.775687752404446,nan,nan,0.54692372315985,0.47482187836260625,0.9279345358623097,1.0237243151310509,0.7175018853017877,0.9809137845367633,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1687,ar-en,ad,10,nan,0.5275314537989994,0.8260058023634848,nan,nan,0.5035424891410843,nan,nan,0.7911941172242841,-0.09396165697800007,0.9279345358623097,-0.4467498802294389,0.09446770629990325,-0.1111420685348408,0.665339330053054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1688,ar-en,ad,10,nan,0.5275314537989994,0.889514256633154,nan,nan,-0.4943234761579087,nan,nan,-0.6744282471623206,0.43419448298113433,0.9279345358623097,-0.01105382234484933,0.7175018853017877,0.40276656820473755,0.6261478653685328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1689,ar-en,ad,10,nan,0.5275314537989994,0.00039589685778471996,nan,nan,0.5942575768955383,nan,nan,-0.715139979506393,-1.840939658381291,0.08980306634638703,-1.318141995998618,-0.09244254740066207,0.1458122498349484,-1.1766595101194366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1690,ar-en,ad,10,nan,0.5275314537989994,1.0800396194421618,nan,nan,0.6849726646499922,nan,nan,0.9540410466005735,0.7592136460329094,0.9279345358623097,1.2415723440733457,0.8421087211021646,0.40276656820473755,0.7437222594220961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1691,ar-en,ad,10,nan,0.5275314537989994,1.0800396194421618,nan,nan,-0.1314631251400931,nan,nan,0.9540410466005735,0.7185862506514376,0.9279345358623097,1.187110336837772,0.8421087211021646,0.40276656820473755,0.665339330053054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1692,ar-en,ad,10,nan,0.5275314537989994,-0.2536379202208922,nan,nan,-0.6757536516668166,nan,nan,-1.8957802174844913,-0.29709863388535945,-0.5248266779652896,-2.4618441479456656,0.40598479580084545,-2.4237309338629434,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1693,ar-en,ad,10,nan,0.007246311178557728,0.7624973480938155,nan,nan,0.5942575768955383,nan,nan,-0.06375226200123532,0.7185862506514376,0.5368065167548791,-1.5904520321764866,-0.7154767264025466,0.08157367024250109,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1694,ar-en,ad,10,nan,-2.724250687578761,-2.158891548310969,nan,nan,-4.485787337353881,nan,nan,-2.7100148643659385,-2.775369752155144,-3.9891034186311027,-3.768932321599434,-3.7683442035117802,-3.1945938889723107,-2.940275420922885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1695,ar-en,ad,10,nan,0.5275314537989994,0.44495507674546936,nan,nan,-1.9457648802291714,nan,nan,-0.18588745903345238,-1.7596848676183472,-3.1509719491151804,-0.61013590193616,0.4682882137010339,-2.0382994563082595,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1696,ar-en,ad,10,nan,0.5275314537989994,-0.12662101168155376,nan,nan,-2.6714855822648027,nan,nan,-1.1222573029471166,0.7185862506514376,-2.5922176361045652,-1.4270660104697654,0.8421087211021646,0.0173350906500538,-1.999680268494379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1697,ar-en,ad,10,nan,0.5275314537989994,1.0165311651724924,nan,nan,-1.0386140026846322,nan,nan,-1.7736450204522742,-1.8815670537627627,0.7044328106580636,-1.2092179815274706,-1.9615450844063154,0.7881980457594213,0.7437222594220961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1698,ar-en,ad,10,nan,0.1806746920520383,-0.190129465951223,nan,nan,-2.8529157577737103,nan,nan,-1.7329332881082018,-2.6128601706292565,-4.268480575136411,-1.8627620683543549,-2.459972427607823,-2.9376395706025216,-1.999680268494379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1699,ar-en,ad,10,nan,0.5275314537989994,0.9530227109028232,nan,nan,0.049967050368814735,nan,nan,0.9540410466005735,-0.2564712385038876,-3.7097262621257956,-1.9716860828255023,0.7175018853017877,0.5312437273896321,0.6261478653685328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1700,ar-en,ad,10,nan,0.5275314537989994,1.0165311651724924,nan,nan,0.775687752404446,nan,nan,0.9540410466005735,0.7592136460329094,0.9279345358623097,1.1326483296021983,0.6551984674015993,1.0451523641292104,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1701,ar-en,ad,10,nan,0.5275314537989994,0.5084635310151386,nan,nan,-0.1314631251400931,nan,nan,-0.22659919137752474,-0.2564712385038876,0.9279345358623097,-1.2636799887630443,0.7798053032019762,-0.6892892848668665,0.665339330053054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1702,ar-en,ad,10,nan,0.007246311178557728,0.25442971393646163,nan,nan,0.14068213812326866,nan,nan,-0.06375226200123532,-0.2564712385038876,-0.07782322755679748,-2.08061009729665,-0.030139129500473632,0.6597208865745268,-1.2550424394884787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1703,ar-en,ad,10,nan,0.5275314537989994,1.0165311651724924,nan,nan,0.32211231363217646,nan,nan,0.9133293142565012,0.39356708759966247,-0.4130758153631665,-0.8279839308784548,0.03216428839971481,0.8524366253518686,0.7437222594220961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1704,ar-en,ad,10,nan,0.5275314537989994,-0.190129465951223,nan,nan,-1.9457648802291714,nan,nan,-1.6107980910759847,-0.29709863388535945,-1.139456422276966,-1.4270660104697654,-0.5908698906021697,-0.6892892848668665,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1705,ar-en,ad,10,nan,-0.5130388314418839,-0.06311255741188451,nan,nan,-1.4921894414569017,nan,nan,-1.2443924999793337,0.10917531992935932,-0.133698658857859,-1.2092179815274706,-0.6531733085023581,0.0173350906500538,-0.6279790045361415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1706,ar-en,ad,10,nan,-1.6403233071195076,0.25442971393646163,nan,nan,-0.222178212894547,nan,nan,0.9133293142565012,-2.2878410075774815,-0.8042038344705971,-0.3378258657582915,-1.213904069604054,0.0173350906500538,0.7045307947375751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
