SEGID,LANGPAIR,ANNOTYPE,BINLABEL,MEANSCORE,NUMANNOT
1753,fa-en,fl,True,-0.3896207135329852,6
1754,fa-en,fl,False,-0.7284035562318074,6
1755,fa-en,fl,True,0.749663962053391,6
1756,fa-en,fl,True,1.3456221088552407,6
1763,fa-en,fl,True,1.2113328425237886,7
1764,fa-en,fl,True,0.46094038854658903,7
1765,fa-en,fl,True,0.8236405300947701,7
1766,fa-en,fl,True,-0.7542126973553801,7
1767,fa-en,fl,True,-0.7722605163928229,7
1768,fa-en,fl,True,1.3992320401310023,7
1769,fa-en,fl,True,1.1794900635978987,7
1770,fa-en,fl,True,1.160647017982566,7
1771,fa-en,fl,True,1.1887611206084674,7
1772,fa-en,fl,True,-0.28157914789343585,5
1773,fa-en,fl,True,-0.5446789906493861,5
1774,fa-en,fl,True,0.6462766241586044,5
1775,fa-en,fl,True,0.6133450447833125,5
1776,fa-en,fl,False,-1.136469162257932,5
1777,fa-en,fl,True,0.6857307384543024,5
1778,fa-en,fl,False,-0.907133957574333,5
1779,fa-en,fl,False,-0.7298043409968988,5
1780,fa-en,fl,True,-0.17616482458205193,5
1781,fa-en,fl,True,0.5505152159124117,5
1782,fa-en,fl,True,0.27083007364808054,5
1783,fa-en,fl,True,0.0038133142494497507,5
1784,fa-en,fl,True,-0.6369038392297612,5
1785,fa-en,fl,False,-0.7521983596630059,5
1786,fa-en,fl,True,0.8067993059608861,5
1787,fa-en,fl,True,-0.5800070749530051,5
1788,fa-en,fl,True,-0.09434241591149581,5
1789,fa-en,fl,True,0.7476573965198664,5
1790,fa-en,fl,True,0.21292781840920721,5
1791,fa-en,fl,True,0.08144531222046844,5
1792,fa-en,fl,True,0.4423388540169976,5
1793,fa-en,fl,True,1.4620923501964174,5
1794,fa-en,fl,True,0.9973304796442747,5
1795,fa-en,fl,True,-0.4497767527451072,5
1796,fa-en,fl,True,1.3980000165279725,5
1797,fa-en,fl,True,0.7220297269633212,5
1798,fa-en,fl,True,0.45742527539295397,6
1799,fa-en,fl,True,0.11250145414302032,6
1800,fa-en,fl,True,-0.06646961716149426,6
1801,fa-en,fl,False,-0.686408217236222,6
1802,fa-en,fl,True,0.09418414576298739,6
1803,fa-en,fl,False,-1.0149842554296373,6
1804,fa-en,fl,True,-0.25205976444701117,6
1805,fa-en,fl,True,0.8796109498116812,6
1806,fa-en,fl,True,0.12823557595293725,6
1807,fa-en,fl,True,1.3542871744155518,6
1808,fa-en,fl,True,1.1598648260886562,6
1809,fa-en,fl,True,0.025794272380650168,6
1810,fa-en,fl,False,-1.155376082480952,6
1811,fa-en,fl,True,0.025316508596567155,6
1812,fa-en,fl,True,0.9535147668161134,6
1813,fa-en,fl,True,1.0061432754700583,6
1814,fa-en,fl,True,-0.2787739924759117,6
1815,fa-en,fl,True,0.2543730222913974,6
1816,fa-en,fl,True,-0.7521256243445974,6
1817,fa-en,fl,True,-0.8184286274376067,6
1818,fa-en,fl,False,-0.8795002802601929,6
1819,fa-en,fl,True,1.1206142371220154,6
1820,fa-en,fl,True,0.9339983341566352,6
1821,fa-en,fl,True,-0.6597889856260115,6
1822,fa-en,fl,False,-1.5396477038322243,6
1823,fa-en,fl,True,1.208855430342334,6
1824,fa-en,fl,True,-0.7335722600357175,6
1825,fa-en,fl,False,-0.9111384110870198,6
1826,fa-en,fl,True,-0.05878908182572099,6
1827,fa-en,fl,True,-0.01655606661371752,6
1828,fa-en,fl,False,-0.999697885218274,6
1829,fa-en,fl,True,-0.8295296917441771,6
1830,fa-en,fl,True,1.4645632270874989,6
1831,fa-en,fl,True,0.10322225234395245,3
1832,fa-en,fl,True,-0.0893134232303913,3
1833,fa-en,fl,False,-1.1787590725765382,3
1834,fa-en,fl,False,-1.581708927270687,3
1835,fa-en,fl,True,0.12670329814924255,3
1836,fa-en,fl,False,-1.2512224418325892,3
1837,fa-en,fl,True,0.3053993534108159,3
1838,fa-en,fl,False,-1.1208444055806142,3
1839,fa-en,fl,False,-0.8137321615416365,3
1840,fa-en,fl,True,1.367408856345009,3
1841,fa-en,fl,False,-0.48410046277903934,3
1842,fa-en,fl,True,1.2795057093223747,3
1843,fa-en,fl,False,-1.9384393448436894,3
1844,fa-en,fl,True,-0.3308314222554962,3
1845,fa-en,fl,True,0.36788228912512805,3
1846,fa-en,fl,False,-0.9568912821457317,3
1847,fa-en,fl,False,-1.3436249224460675,3
1848,fa-en,fl,False,-0.8624322808611172,3
1849,fa-en,fl,True,0.3825483465533594,3
1850,fa-en,fl,False,-1.4678887249527628,3
1851,fa-en,fl,False,-1.4348431280534122,3
1852,fa-en,fl,False,-1.351355636793455,3
1853,fa-en,fl,True,0.613880687101764,3
1854,fa-en,fl,False,-1.1798339316854831,3
1855,fa-en,fl,True,0.28213566375009186,3
1856,fa-en,fl,True,1.4019424785121049,3
1857,fa-en,fl,True,-0.7300867295460706,3
1858,fa-en,fl,True,-0.1875980387439602,3
1859,fa-en,fl,True,0.049038421582558146,3
1860,fa-en,fl,True,0.02710753274284959,3
1861,fa-en,fl,True,0.17410701027652276,3
1862,fa-en,fl,True,0.632881333955523,3
1863,fa-en,fl,False,-1.9186649776515787,3
1864,fa-en,fl,True,0.2482205374746175,3
1865,fa-en,fl,False,-1.241788957563909,3
1866,fa-en,fl,False,-1.681335758525998,3
1867,fa-en,fl,True,-0.1459643293307036,3
1868,fa-en,fl,True,1.4537429117627487,3
1869,fa-en,fl,True,0.5805376040725715,7
1870,fa-en,fl,True,-0.013311917854467475,7
1871,fa-en,fl,True,1.2092007742921747,7
1872,fa-en,fl,True,-0.22551709607285433,7
1873,fa-en,fl,True,0.9098307416152777,7
1874,fa-en,fl,True,0.6184480606740054,7
1875,fa-en,fl,True,0.22129253406780475,7
1876,fa-en,fl,True,0.7927942959406682,7
1877,fa-en,fl,True,-0.006236380912656452,7
1878,fa-en,fl,True,-0.1351374066228384,7
1879,fa-en,fl,True,0.28698821875108516,7
1880,fa-en,fl,True,0.6932758860737573,7
1881,fa-en,fl,False,-0.8246936886815798,7
1882,fa-en,fl,False,-1.018387792626871,7
1883,fa-en,fl,True,0.929542356583372,7
1884,fa-en,fl,True,-0.4485799775460804,7
1885,fa-en,fl,True,0.8989164387718195,7
1886,fa-en,fl,True,0.8738782089389934,7
1887,fa-en,fl,True,0.753370624373206,7
1888,fa-en,fl,True,0.1365530443317782,7
1889,fa-en,fl,True,0.3487505763145003,7
1890,fa-en,fl,True,0.42817105818919876,7
1891,fa-en,fl,True,0.299261091400041,7
1892,fa-en,fl,True,0.676992456774291,7
1893,fa-en,fl,True,0.7646776922242867,7
1894,fa-en,fl,True,0.29552151700244117,7
1895,fa-en,fl,True,0.13928600373414127,7
1896,fa-en,fl,True,0.7123906617109433,7
1897,fa-en,fl,True,0.5145160500258539,7
1898,fa-en,fl,True,0.7907846971587116,7
1899,fa-en,fl,True,0.7903703501530325,7
1900,fa-en,fl,True,1.280538674537443,7
1901,fa-en,fl,True,1.237314876918076,7
1902,fa-en,fl,True,1.2540762647876278,7
1903,fa-en,fl,True,0.32573659997893073,6
1904,fa-en,fl,True,0.4508603890662725,6
1905,fa-en,fl,True,-0.44217049545350456,6
1906,fa-en,fl,True,-0.3488638114740028,6
1907,fa-en,fl,False,-1.6100558753911585,6
1908,fa-en,fl,True,0.21729938262992396,6
1909,fa-en,fl,True,-1.0438397427549517,6
1910,fa-en,fl,False,-1.6357228773853267,6
1911,fa-en,fl,True,-0.9986314674773215,6
1912,fa-en,fl,True,1.3450894059475695,6
1913,fa-en,fl,True,0.5185328027169573,6
1914,fa-en,fl,True,1.1961079751286205,6
1915,fa-en,fl,True,-0.5472419307575496,6
1916,fa-en,fl,True,0.9461403018731068,6
1917,fa-en,fl,True,0.1132518341387118,6
1918,fa-en,fl,True,-0.16710611402826972,6
1919,fa-en,fl,True,1.1997506441282668,6
1920,fa-en,fl,True,1.052410055856666,6
1921,fa-en,fl,True,1.3418556581757566,6
1922,fa-en,fl,True,1.3801531667608562,4
1923,fa-en,fl,True,1.370140387504867,4
1924,fa-en,fl,True,0.4656906907879319,4
1925,fa-en,fl,True,0.7789043260564319,4
1926,fa-en,fl,True,1.4708039249494826,4
1927,fa-en,fl,False,-1.5460302046619667,4
1928,fa-en,fl,True,0.7129000064388458,4
1929,fa-en,fl,True,1.4319536000114998,4
1930,fa-en,fl,True,1.3183399542542231,4
1931,fa-en,fl,True,1.3542529501355343,4
1932,fa-en,fl,True,1.4607911456934934,4
1933,fa-en,fl,True,1.4348909290681715,4
1934,fa-en,fl,True,0.7366562015386274,4
1935,fa-en,fl,True,1.4319536000114998,4
1936,fa-en,fl,True,0.8813945336207405,4
1937,fa-en,fl,True,-0.2078591025743846,4
1938,fa-en,fl,True,0.1568923164894786,4
1939,fa-en,fl,True,0.09474252858149046,4
1940,fa-en,fl,True,1.2924397376289012,4
1941,fa-en,fl,True,-0.5747734615789818,4
1942,fa-en,fl,False,-1.4077616163658022,4
1943,fa-en,fl,True,1.4348909290681715,4
1944,fa-en,fl,True,0.18929441725309193,4
1945,fa-en,fl,True,-0.18363260118005498,4
1946,fa-en,fl,True,1.3960406041301887,4
1947,fa-en,fl,True,1.4578538166368218,4
1948,fa-en,fl,True,-1.2571365743391345,4
1949,fa-en,fl,True,1.0399931154778956,4
1950,fa-en,fl,True,-0.3326705867820661,3
1951,fa-en,fl,True,0.42172450034628434,3
1952,fa-en,fl,False,-1.8214835708069945,3
1953,fa-en,fl,True,1.4537429117627487,3
1954,fa-en,fl,False,-1.3320323050387708,3
1955,fa-en,fl,False,-0.34778767964772417,3
1956,fa-en,fl,True,0.7537490115403586,3
1957,fa-en,fl,True,1.6091442115146801,3
1958,fa-en,fl,True,-0.5560642717592442,3
1959,fa-en,fl,True,1.07914612185389,3
1960,fa-en,fl,True,1.591877400431132,3
1961,fa-en,fl,True,1.6091442115146801,3
1962,fa-en,fl,True,1.5400769671804884,3
1963,fa-en,fl,True,0.8029486911356857,3
1964,fa-en,fl,False,-0.8352324252330426,3
1965,fa-en,fl,True,1.626411022598228,3
1966,fa-en,fl,True,0.4568170981981843,3
1967,fa-en,fl,True,0.49135072036528005,3
1968,fa-en,fl,False,-0.3083009721634792,3
1969,fa-en,fl,True,0.21255253599175927,3
1970,fa-en,fl,True,1.5573437782640365,3
1971,fa-en,fl,True,1.5746105893475841,3
1972,fa-en,fl,True,1.3432782487991795,3
1973,fa-en,fl,False,-0.5994439481523168,3
1974,fa-en,fl,True,1.6091442115146801,3
1975,fa-en,fl,False,-0.42223330666747044,3
1976,fa-en,fl,True,0.5846417697920553,3
1977,fa-en,fl,False,-1.016625043187705,3
1978,fa-en,fl,True,0.32467948810697694,3
1979,fa-en,fl,True,0.7580120543473235,3
1980,fa-en,fl,True,1.4624120906138038,3
1981,fa-en,fl,True,1.626411022598228,3
1982,fa-en,fl,True,1.6609446447653238,3
