SEGID,LANGPAIR,ANNOTYPE,BINLABEL,MEANSCORE,NUMANNOT
1754,fa-en,bl,False,-1.0254973507194354,6
1755,fa-en,bl,True,0.37425617125811467,6
1756,fa-en,bl,True,1.3575458086072014,6
1763,fa-en,bl,True,1.2413038872404414,7
1764,fa-en,bl,True,-0.10400749213220964,7
1765,fa-en,bl,True,0.6910196923983462,7
1766,fa-en,bl,False,-0.9860628624318082,7
1767,fa-en,bl,False,-0.8922223920039224,7
1768,fa-en,bl,True,1.2413038872404414,7
1769,fa-en,bl,True,1.101968976483267,7
1770,fa-en,bl,True,1.059401025961254,7
1771,fa-en,bl,True,1.0963167680351575,7
1772,fa-en,bl,True,-0.20751921362224812,5
1773,fa-en,bl,True,-0.7601149536187753,5
1774,fa-en,bl,True,0.7826160308958751,5
1775,fa-en,bl,True,0.5475463389338889,5
1776,fa-en,bl,False,-1.1763171349563497,5
1777,fa-en,bl,True,0.6869636000382175,5
1778,fa-en,bl,False,-0.9082061259702398,5
1779,fa-en,bl,True,-0.9415536298000632,5
1780,fa-en,bl,True,0.07566141852743727,5
1781,fa-en,bl,True,0.6622863073382742,5
1782,fa-en,bl,True,0.31601769001231866,5
1783,fa-en,bl,True,0.05586929145734785,5
1784,fa-en,bl,True,-0.5679213524742479,5
1785,fa-en,bl,False,-0.7020719633437726,5
1786,fa-en,bl,True,0.6372848902142221,5
1787,fa-en,bl,True,-0.6390688299648735,5
1788,fa-en,bl,True,0.4029646369600277,5
1789,fa-en,bl,True,0.6771908165843553,5
1790,fa-en,bl,True,-0.1782239479244267,5
1791,fa-en,bl,True,-0.14176066765471235,5
1792,fa-en,bl,True,0.12282193630877311,5
1793,fa-en,bl,True,1.2594069416603046,5
1794,fa-en,bl,True,0.9798155701907636,5
1795,fa-en,bl,True,-0.33861183212929674,5
1796,fa-en,bl,True,1.1813414221395515,5
1797,fa-en,bl,True,0.6134367405039665,5
1798,fa-en,bl,True,0.56030301213964,6
1799,fa-en,bl,True,0.39968756865548083,6
1800,fa-en,bl,True,0.24534751934292034,6
1801,fa-en,bl,True,-0.18274640866762526,6
1802,fa-en,bl,True,0.2591286206391974,6
1803,fa-en,bl,False,-1.0427343382549386,6
1804,fa-en,bl,True,-0.18029430580277786,6
1805,fa-en,bl,True,0.7844188138556571,6
1806,fa-en,bl,True,0.36986307801935947,6
1807,fa-en,bl,True,1.2291702013416013,6
1808,fa-en,bl,True,1.2203101618098755,6
1809,fa-en,bl,True,0.03637836910148917,6
1810,fa-en,bl,False,-1.255913217277687,6
1811,fa-en,bl,True,0.23241187030659569,6
1812,fa-en,bl,True,0.9426340894627282,6
1813,fa-en,bl,True,1.0182432641117873,6
1814,fa-en,bl,True,-0.6230871670933769,6
1815,fa-en,bl,True,0.25117284497677983,6
1816,fa-en,bl,True,-0.9343151382201889,6
1817,fa-en,bl,True,-0.952017559422259,6
1818,fa-en,bl,False,-1.1270935637489141,6
1819,fa-en,bl,True,0.9814729180752826,6
1820,fa-en,bl,True,0.9699173438027069,6
1821,fa-en,bl,False,-1.0099568872404037,6
1822,fa-en,bl,False,-1.4668179869003677,6
1823,fa-en,bl,True,1.0696211292697526,6
1824,fa-en,bl,True,-0.7784394004571897,6
1825,fa-en,bl,False,-1.0110004768670688,6
1826,fa-en,bl,True,-0.21711931033869747,6
1827,fa-en,bl,True,-0.032824522179114655,6
1828,fa-en,bl,False,-1.2976414307656337,6
1829,fa-en,bl,False,-0.939750710473806,6
1830,fa-en,bl,True,1.504682138146294,6
1831,fa-en,bl,True,0.270750476899348,3
1832,fa-en,bl,True,0.058689294674649804,3
1833,fa-en,bl,False,-1.0997487237598025,3
1834,fa-en,bl,False,-1.933590216859282,3
1835,fa-en,bl,True,0.1853365748642749,3
1836,fa-en,bl,False,-1.2331695222878643,3
1837,fa-en,bl,True,0.31315394140818503,3
1838,fa-en,bl,False,-1.0649515507995948,3
1839,fa-en,bl,True,-0.7441910312017174,3
1840,fa-en,bl,True,1.229145311440942,3
1841,fa-en,bl,True,-0.054780701472488307,3
1842,fa-en,bl,True,1.0600849336178524,3
1843,fa-en,bl,False,-1.9107721080396074,3
1844,fa-en,bl,True,-0.23218829904515395,3
1845,fa-en,bl,True,0.5292120130228049,3
1846,fa-en,bl,False,-1.0407214276072008,3
1847,fa-en,bl,False,-1.2495398218839628,3
1848,fa-en,bl,False,-0.7506665722801656,3
1849,fa-en,bl,True,0.4226571526176745,3
1850,fa-en,bl,False,-1.6087698622361193,3
1851,fa-en,bl,False,-1.6225082887108886,3
1852,fa-en,bl,False,-1.3858379616681997,3
1853,fa-en,bl,True,0.8153818936040134,3
1854,fa-en,bl,False,-1.3064025714336667,3
1855,fa-en,bl,True,0.2446996149491615,3
1856,fa-en,bl,True,1.3296294133434892,3
1857,fa-en,bl,False,-0.9594749317395032,3
1858,fa-en,bl,True,-0.19594783974094335,3
1859,fa-en,bl,True,0.018289493115884015,3
1860,fa-en,bl,True,0.2611934332185865,3
1861,fa-en,bl,True,0.2539934934576292,3
1862,fa-en,bl,True,0.5794540639740783,3
1863,fa-en,bl,False,-2.033759811983403,3
1864,fa-en,bl,True,-0.3934201252432316,3
1865,fa-en,bl,False,-0.9262750699416947,3
1866,fa-en,bl,False,-1.471242230578645,3
1867,fa-en,bl,True,0.20597853305182023,3
1868,fa-en,bl,True,1.3296294133434892,3
1869,fa-en,bl,True,0.602625066279837,7
1870,fa-en,bl,True,-0.14047635569843203,7
1871,fa-en,bl,True,1.1319447632016033,7
1872,fa-en,bl,True,-0.19720416570447505,7
1873,fa-en,bl,True,0.8584667430821342,7
1874,fa-en,bl,True,0.2667489885909492,7
1875,fa-en,bl,True,0.05807431955800776,7
1876,fa-en,bl,True,0.8241994563933217,7
1877,fa-en,bl,True,-0.30812191044536286,7
1878,fa-en,bl,True,-0.16363192808863314,7
1879,fa-en,bl,True,0.2245472222231182,7
1880,fa-en,bl,True,0.6424400639938425,7
1881,fa-en,bl,False,-0.7727669709191465,7
1882,fa-en,bl,True,-0.7439650903922816,7
1883,fa-en,bl,True,0.8283653404441219,7
1884,fa-en,bl,True,-0.47584636948784914,7
1885,fa-en,bl,True,0.7910456409693648,7
1886,fa-en,bl,True,0.8692509676274869,7
1887,fa-en,bl,True,0.8147090082630962,7
1888,fa-en,bl,True,0.0631648028099954,7
1889,fa-en,bl,True,0.3331130061257004,7
1890,fa-en,bl,True,0.2907629426505104,7
1891,fa-en,bl,True,0.13206650903656025,7
1892,fa-en,bl,True,0.6362509859207683,7
1893,fa-en,bl,True,0.7851329581324896,7
1894,fa-en,bl,True,0.5054758909792395,7
1895,fa-en,bl,True,0.30103245649599153,7
1896,fa-en,bl,True,0.715000214400755,7
1897,fa-en,bl,True,0.5120347926806196,7
1898,fa-en,bl,True,0.5414653894662406,7
1899,fa-en,bl,True,0.695217547768529,7
1900,fa-en,bl,True,1.1183533882619716,7
1901,fa-en,bl,True,1.1335405987346647,7
1902,fa-en,bl,True,1.1375498912905109,7
1903,fa-en,bl,True,0.3130294299364254,6
1904,fa-en,bl,True,0.35626078005669504,6
1905,fa-en,bl,True,-0.6183433338556972,6
1906,fa-en,bl,True,-0.536376643401045,6
1907,fa-en,bl,True,-1.237308619794921,6
1908,fa-en,bl,True,0.27203727054820664,6
1909,fa-en,bl,True,-0.978411524551373,6
1910,fa-en,bl,False,-1.7104817009209425,6
1911,fa-en,bl,False,-1.1696568222918649,6
1912,fa-en,bl,True,1.2225080763147254,6
1913,fa-en,bl,True,0.9339019783034574,6
1914,fa-en,bl,True,1.1092937261395523,6
1915,fa-en,bl,True,-0.27746067717710976,6
1916,fa-en,bl,True,0.9492343370794077,6
1917,fa-en,bl,True,0.19303370579531465,6
1918,fa-en,bl,True,-0.15745301458869843,6
1919,fa-en,bl,True,1.1395606815345045,6
1920,fa-en,bl,True,0.9566633169376377,6
1921,fa-en,bl,True,1.2029762602963971,6
1922,fa-en,bl,True,1.2884692138299756,4
1923,fa-en,bl,True,1.2507876756165204,4
1924,fa-en,bl,True,0.5655893314981294,4
1925,fa-en,bl,True,0.8140970348999309,4
1926,fa-en,bl,True,1.353760725859421,4
1927,fa-en,bl,False,-1.5910479348610578,4
1928,fa-en,bl,True,0.07274134024059409,4
1929,fa-en,bl,True,1.3286397003837842,4
1930,fa-en,bl,True,1.3135902393056123,4
1931,fa-en,bl,True,1.2884692138299756,4
1932,fa-en,bl,True,1.338711264781249,4
1933,fa-en,bl,True,1.3638322902568858,4
1934,fa-en,bl,True,0.888888487310737,4
1935,fa-en,bl,True,1.353760725859421,4
1936,fa-en,bl,True,1.0605517440964805,4
1937,fa-en,bl,True,-0.23739890777123548,4
1938,fa-en,bl,True,0.25047781915967593,4
1939,fa-en,bl,True,0.006356513984468414,4
1940,fa-en,bl,True,1.2507876756165204,4
1941,fa-en,bl,True,-0.8054101087418977,4
1942,fa-en,bl,False,-1.5920073135700321,4
1943,fa-en,bl,True,1.3638322902568858,4
1944,fa-en,bl,True,0.3524766946523096,4
1945,fa-en,bl,True,-0.6691684126963375,4
1946,fa-en,bl,True,1.3412002131216028,4
1947,fa-en,bl,True,1.3512717775190675,4
1948,fa-en,bl,True,-1.3116962469946625,4
1949,fa-en,bl,True,1.0605517440964805,4
1950,fa-en,bl,False,-0.8455094755262645,3
1951,fa-en,bl,True,-0.340027533046065,3
1952,fa-en,bl,False,-1.8255704312634926,3
1953,fa-en,bl,True,1.3798714642947625,3
1954,fa-en,bl,False,-1.3628862993577744,3
1955,fa-en,bl,True,-0.06479543854705389,3
1956,fa-en,bl,True,0.8463646996737818,3
1957,fa-en,bl,True,1.4636082158802184,3
1958,fa-en,bl,True,-0.42253085094907544,3
1959,fa-en,bl,True,1.0056735055945996,3
1960,fa-en,bl,True,1.4636082158802184,3
1961,fa-en,bl,True,1.4803555661973096,3
1962,fa-en,bl,True,1.3966188146118537,3
1963,fa-en,bl,True,0.9978233151229317,3
1964,fa-en,bl,False,-0.9096476981815189,3
1965,fa-en,bl,True,1.4803555661973096,3
1966,fa-en,bl,True,0.33389661190339054,3
1967,fa-en,bl,True,0.3656118805684882,3
1968,fa-en,bl,False,-0.39850291819821543,3
1969,fa-en,bl,True,0.09618935030437063,3
1970,fa-en,bl,True,1.4636082158802184,3
1971,fa-en,bl,True,1.4468608655631272,3
1972,fa-en,bl,True,1.1738794713608407,3
1973,fa-en,bl,False,-0.5735221398797936,3
1974,fa-en,bl,True,1.4636082158802184,3
1975,fa-en,bl,True,-0.03382266729470995,3
1976,fa-en,bl,True,0.6289848894838814,3
1977,fa-en,bl,False,-1.6945199098962742,3
1978,fa-en,bl,True,0.4515460199399323,3
1979,fa-en,bl,True,0.6735529005956162,3
1980,fa-en,bl,True,1.4636082158802184,3
1981,fa-en,bl,True,1.497102916514401,3
1982,fa-en,bl,True,1.497102916514401,3
