SEGID,LANGPAIR,ANNOTYPE,BINLABEL,MEANSCORE,NUMANNOT
1755,ko-en,bl,True,0.15815911519189413,10
1756,ko-en,bl,True,1.560623137481489,10
1763,ko-en,bl,True,1.391150315890418,10
1764,ko-en,bl,False,-0.48027076644380207,10
1765,ko-en,bl,False,-0.8634223104544134,10
1766,ko-en,bl,False,-1.2016328629836222,10
1767,ko-en,bl,True,-0.4907764644880993,10
1768,ko-en,bl,True,1.3369657151902872,10
1769,ko-en,bl,True,0.9824774265606999,10
1770,ko-en,bl,True,1.3465601194874677,10
1771,ko-en,bl,True,1.3707749955912358,10
1772,ko-en,bl,False,-1.2266106225621833,10
1773,ko-en,bl,False,-0.4472090098596693,10
1774,ko-en,bl,True,0.04191876494042921,10
1775,ko-en,bl,True,1.0369127806153042,10
1776,ko-en,bl,False,-0.5081447349673355,10
1777,ko-en,bl,False,-0.8734867494565538,10
1778,ko-en,bl,False,-1.4361457142089473,10
1779,ko-en,bl,False,-0.9226980652711442,10
1780,ko-en,bl,True,0.08221225779234848,10
1781,ko-en,bl,True,0.2155309326089058,10
1782,ko-en,bl,False,-0.48258911076264777,10
1783,ko-en,bl,False,-1.3779162691756663,10
1784,ko-en,bl,True,0.34322902119255033,10
1785,ko-en,bl,False,-0.3461911152706536,10
1786,ko-en,bl,True,1.246049027309947,10
1787,ko-en,bl,True,0.2944089310885455,10
1788,ko-en,bl,True,-0.27748818663269537,10
1789,ko-en,bl,True,0.3479414947822505,10
1790,ko-en,bl,True,1.4217309279226713,10
1791,ko-en,bl,False,-0.5026180148712716,10
1792,ko-en,bl,True,0.2559783956677067,10
1793,ko-en,bl,True,1.3016618822332338,10
1794,ko-en,bl,True,1.1656412027667455,10
1795,ko-en,bl,False,-1.1871300480186542,10
1796,ko-en,bl,True,1.4386214181741355,10
1797,ko-en,bl,True,0.2322782938219965,10
1798,ko-en,bl,True,-0.4544816221675185,10
1799,ko-en,bl,True,-0.18167145189109904,10
1800,ko-en,bl,False,-0.6985044133599047,10
1801,ko-en,bl,True,-0.5715561543517025,10
1802,ko-en,bl,False,-0.6610927960442948,10
1803,ko-en,bl,False,-0.9548277742582748,10
1804,ko-en,bl,True,0.6807472404171808,10
1805,ko-en,bl,True,0.9278409319225748,10
1806,ko-en,bl,False,-1.0345964652471182,10
1807,ko-en,bl,True,0.5618978943206383,10
1808,ko-en,bl,True,1.0294617182488037,10
1809,ko-en,bl,True,0.0018728511622435994,10
1810,ko-en,bl,True,-0.36503286441997124,10
1811,ko-en,bl,False,-0.6517972047360189,10
1812,ko-en,bl,False,-0.9060198783547104,10
1813,ko-en,bl,True,0.14591427907823118,10
1814,ko-en,bl,False,-1.1067533355481736,10
1815,ko-en,bl,False,-1.0427158104648702,10
1816,ko-en,bl,True,-0.5276925095819837,10
1817,ko-en,bl,False,-1.1097161515239644,10
1818,ko-en,bl,False,-1.31699636559451,10
1819,ko-en,bl,True,1.2236121793279788,10
1820,ko-en,bl,False,-0.7868771935648473,10
1821,ko-en,bl,False,-1.4801663428508811,10
1822,ko-en,bl,False,-1.2817494634779543,10
1823,ko-en,bl,True,0.9639710974041303,10
1824,ko-en,bl,False,-0.7084562681421268,10
1825,ko-en,bl,True,-0.0037414419444699253,10
1826,ko-en,bl,True,-0.578709858861586,10
1827,ko-en,bl,False,-0.8512042180911902,10
1828,ko-en,bl,True,-0.2509196242645261,10
1829,ko-en,bl,False,-0.7402450191699415,10
1830,ko-en,bl,True,1.4489827228505425,10
1831,ko-en,bl,False,-0.9145008400358223,10
1832,ko-en,bl,True,0.7023749014143507,10
1833,ko-en,bl,True,0.9391562822434508,10
1834,ko-en,bl,False,-0.8083641783628362,10
1835,ko-en,bl,False,-0.8719695898579314,10
1836,ko-en,bl,False,-0.9521142642995752,10
1837,ko-en,bl,False,-0.8775725287984969,10
1838,ko-en,bl,True,0.49863254172260874,10
1839,ko-en,bl,True,0.48407782133787247,10
1840,ko-en,bl,True,0.7746416527673599,10
1841,ko-en,bl,True,0.9300448676571627,10
1842,ko-en,bl,True,-0.35250124199020066,10
1843,ko-en,bl,False,-1.141020930583847,10
1844,ko-en,bl,False,-1.1675468713053645,10
1845,ko-en,bl,True,0.9627553715941687,10
1846,ko-en,bl,False,-1.0710499456958855,10
1847,ko-en,bl,True,0.44194682149684905,10
1848,ko-en,bl,True,0.14760385406182724,10
1849,ko-en,bl,True,0.9780821833353108,10
1850,ko-en,bl,False,-0.777479010544446,10
1851,ko-en,bl,True,-0.37989353585836605,10
1852,ko-en,bl,False,-0.8022637397778748,10
1853,ko-en,bl,True,1.0347222798685691,10
1854,ko-en,bl,False,-1.1100377928114225,10
1855,ko-en,bl,True,-0.15017518318262163,10
1856,ko-en,bl,True,0.796590785806014,10
1857,ko-en,bl,False,-0.5210820792930362,10
1858,ko-en,bl,False,-0.9950281604287763,10
1859,ko-en,bl,True,0.22619262439898943,10
1860,ko-en,bl,False,-0.87374077987752,10
1861,ko-en,bl,True,1.1289407636665383,10
1862,ko-en,bl,True,1.0079848848400672,10
1863,ko-en,bl,True,0.19019448626324217,10
1864,ko-en,bl,True,-0.3239267581774947,10
1865,ko-en,bl,True,0.6901123769660941,10
1866,ko-en,bl,False,-1.5010092815914944,10
1867,ko-en,bl,True,0.4044921896111104,10
1868,ko-en,bl,True,1.474348296287222,10
1869,ko-en,bl,True,-0.3449786804216003,10
1870,ko-en,bl,True,-0.023820960725404895,10
1871,ko-en,bl,True,1.0947360191458202,10
1872,ko-en,bl,True,0.14411419978531323,10
1873,ko-en,bl,True,-0.5373347707974221,10
1874,ko-en,bl,False,-0.6478603273875753,10
1875,ko-en,bl,False,-0.7538091784506437,10
1876,ko-en,bl,True,0.40565455855509525,10
1877,ko-en,bl,True,0.5829214065884768,10
1878,ko-en,bl,True,0.7501701900010316,10
1879,ko-en,bl,True,-0.09695320506584995,10
1880,ko-en,bl,False,-0.507375966401684,10
1881,ko-en,bl,False,-0.9957048870061523,10
1882,ko-en,bl,True,-0.37682073263191224,10
1883,ko-en,bl,True,0.14510545584141551,10
1884,ko-en,bl,True,-0.022930803628165845,10
1885,ko-en,bl,True,-0.3597279279995832,10
1886,ko-en,bl,True,0.5309042296756237,10
1887,ko-en,bl,True,0.5758080903115683,10
1888,ko-en,bl,False,-0.7874787049873943,10
1889,ko-en,bl,False,-0.762351353050668,10
1890,ko-en,bl,False,-1.5174641885473217,10
1891,ko-en,bl,False,-1.4442982942276203,10
1892,ko-en,bl,False,-0.9352984690504395,10
1893,ko-en,bl,False,-1.194017468269233,10
1894,ko-en,bl,True,0.593191251034857,10
1895,ko-en,bl,False,-1.1532159145849943,10
1896,ko-en,bl,False,-0.6182697024569089,10
1897,ko-en,bl,False,-1.3498270730397528,10
1898,ko-en,bl,True,0.30840196021412825,10
1899,ko-en,bl,False,-0.9815350381249248,10
1900,ko-en,bl,True,1.1636622288875131,10
1901,ko-en,bl,True,1.299031249392564,10
1902,ko-en,bl,True,1.2038481192632342,10
1903,ko-en,bl,True,-0.017844929394549913,10
1904,ko-en,bl,True,-0.30798842054379605,10
1905,ko-en,bl,True,-0.6432523422320653,10
1906,ko-en,bl,True,0.16676910779178225,10
1907,ko-en,bl,False,-1.495561686085246,10
1908,ko-en,bl,True,0.3363791721597079,10
1909,ko-en,bl,False,-0.8026823218728956,10
1910,ko-en,bl,False,-0.7612530605354813,10
1911,ko-en,bl,True,-0.5373553575648284,10
1912,ko-en,bl,True,0.7554919331470223,10
1913,ko-en,bl,True,1.2348966438764295,10
1914,ko-en,bl,True,0.5284088444792074,10
1915,ko-en,bl,True,-0.6393332676551193,10
1916,ko-en,bl,True,0.5293941488094602,10
1917,ko-en,bl,True,0.5040189764230405,10
1918,ko-en,bl,False,-0.7741688964691126,10
1919,ko-en,bl,True,0.2901860331738151,10
1920,ko-en,bl,True,0.6969529225930065,10
1921,ko-en,bl,True,1.5116593518802006,10
1922,ko-en,bl,True,1.4336604593483244,10
1923,ko-en,bl,True,1.5255657880419902,10
1924,ko-en,bl,True,0.39229864534615155,10
1925,ko-en,bl,True,1.1730308132028244,10
1926,ko-en,bl,True,0.9290206493985819,10
1927,ko-en,bl,False,-0.5697136148567359,10
1928,ko-en,bl,True,0.7820306326367812,10
1929,ko-en,bl,True,0.8906139903128725,10
1930,ko-en,bl,True,0.9610800573434517,10
1931,ko-en,bl,True,0.2882894076827534,10
1932,ko-en,bl,True,1.153126632760221,10
1933,ko-en,bl,True,1.157314316968484,10
1934,ko-en,bl,True,0.945888965963967,10
1935,ko-en,bl,True,1.1457259941394073,10
1936,ko-en,bl,True,0.9927577195790956,10
1937,ko-en,bl,True,-0.4568774480836755,10
1938,ko-en,bl,True,0.9264101775916804,10
1939,ko-en,bl,True,0.11824926615826432,10
1940,ko-en,bl,True,0.6945771403430463,10
1941,ko-en,bl,False,-0.9583729039247091,10
1942,ko-en,bl,False,-1.3141243930749886,10
1943,ko-en,bl,True,1.1218677069953584,10
1944,ko-en,bl,True,0.13940285897144117,10
1945,ko-en,bl,True,-0.15079134021019103,10
1946,ko-en,bl,True,1.0432896833601568,10
1947,ko-en,bl,True,1.0610702973795099,10
1948,ko-en,bl,True,0.8211757487942941,10
1949,ko-en,bl,True,0.4824802349814491,10
1950,ko-en,bl,True,0.9046573862386704,10
1951,ko-en,bl,True,0.8611997237058207,10
1952,ko-en,bl,True,-0.08238290322237,10
1953,ko-en,bl,True,0.6952862980267713,10
1954,ko-en,bl,True,0.7617872032659051,10
1955,ko-en,bl,True,-0.33074580806992226,10
1956,ko-en,bl,True,0.8454836174641465,10
1957,ko-en,bl,True,0.5999439511404675,10
1958,ko-en,bl,True,0.342403241290565,10
1959,ko-en,bl,True,-0.03911522689139677,10
1960,ko-en,bl,True,1.1713717596521422,10
1961,ko-en,bl,True,1.429124019899874,10
1962,ko-en,bl,True,0.3906669134869575,10
1963,ko-en,bl,True,0.8636263360707002,10
1964,ko-en,bl,False,-0.9165234039511432,10
1965,ko-en,bl,True,1.319339912620047,10
1966,ko-en,bl,True,0.9014979953814295,10
1967,ko-en,bl,True,0.5267928927452346,10
1968,ko-en,bl,False,-0.4817300367908234,10
1969,ko-en,bl,True,0.20883094543298827,10
1970,ko-en,bl,True,1.272420616574702,10
1971,ko-en,bl,True,0.7611437338358076,10
1972,ko-en,bl,True,-0.07652609203051859,10
1973,ko-en,bl,False,-0.7657712445619491,10
1974,ko-en,bl,True,1.2946242837100357,10
1975,ko-en,bl,True,-0.4498136528079491,10
1976,ko-en,bl,True,-0.10375553947446987,10
1977,ko-en,bl,False,-1.2202792978796428,10
1978,ko-en,bl,True,0.3810083933367326,10
1979,ko-en,bl,True,0.32345900131772937,10
1980,ko-en,bl,True,1.3886959716155425,10
1981,ko-en,bl,True,1.4084457553075878,10
1982,ko-en,bl,True,1.2909452150521,10
