SEGID,LANGPAIR,ANNOTYPE,BINLABEL,MEANSCORE,NUMANNOT
1753,ko-en,fl,True,0.9074695077165522,10
1754,ko-en,fl,True,0.26253237381025396,10
1755,ko-en,fl,True,0.5972640598556641,10
1756,ko-en,fl,True,1.2813109114497023,10
1763,ko-en,fl,True,1.1801696493731602,10
1764,ko-en,fl,True,0.2377271190448019,10
1765,ko-en,fl,False,-1.1807937713563745,10
1766,ko-en,fl,False,-1.524725549579129,10
1767,ko-en,fl,True,-0.40586177302122983,10
1768,ko-en,fl,True,1.136506873044652,10
1769,ko-en,fl,True,0.8656138706722105,10
1770,ko-en,fl,True,1.141715012738905,10
1771,ko-en,fl,True,1.1679045244911184,10
1772,ko-en,fl,False,-1.3852923133772053,10
1773,ko-en,fl,True,-0.283489662103915,10
1774,ko-en,fl,True,0.08623250591496683,10
1775,ko-en,fl,True,0.8726117869678239,10
1776,ko-en,fl,True,-0.43844055115261227,10
1777,ko-en,fl,False,-0.8669743701601366,10
1778,ko-en,fl,False,-1.3856955063464524,10
1779,ko-en,fl,False,-0.8901830123360384,10
1780,ko-en,fl,True,-0.020261205887840056,10
1781,ko-en,fl,True,0.2524423721692379,10
1782,ko-en,fl,True,-0.662307452851427,10
1783,ko-en,fl,False,-1.5248527999244903,10
1784,ko-en,fl,True,0.44772638504579054,10
1785,ko-en,fl,True,-0.4371162398514826,10
1786,ko-en,fl,True,1.0919315031230572,10
1787,ko-en,fl,True,0.38822431846304817,10
1788,ko-en,fl,True,-0.008197462673474275,10
1789,ko-en,fl,True,0.4553764665593129,10
1790,ko-en,fl,True,1.2360182839578226,10
1791,ko-en,fl,True,-0.35006845400270625,10
1792,ko-en,fl,True,0.04768766924610816,10
1793,ko-en,fl,True,1.1292216874067116,10
1794,ko-en,fl,True,0.9267662957395094,10
1795,ko-en,fl,False,-1.5944854343140988,10
1796,ko-en,fl,True,1.26657512941018,10
1797,ko-en,fl,True,-0.026732657823204043,10
1798,ko-en,fl,True,-0.3671342770579368,10
1799,ko-en,fl,True,-0.04595762064078759,10
1800,ko-en,fl,False,-1.3024698912311998,10
1801,ko-en,fl,False,-0.7315694652987508,10
1802,ko-en,fl,True,-0.08322079873995336,10
1803,ko-en,fl,False,-0.7490925866210851,10
1804,ko-en,fl,True,0.5497073332217086,10
1805,ko-en,fl,True,0.9094690232190835,10
1806,ko-en,fl,False,-0.9504058006937841,10
1807,ko-en,fl,True,0.7150530178261401,10
1808,ko-en,fl,True,0.8808783141600551,10
1809,ko-en,fl,True,-0.14270736737168915,10
1810,ko-en,fl,True,-0.2597827695786767,10
1811,ko-en,fl,False,-0.9518316209262754,10
1812,ko-en,fl,False,-0.7821600662464145,10
1813,ko-en,fl,True,0.05831823165270504,10
1814,ko-en,fl,False,-0.9869005041954935,10
1815,ko-en,fl,False,-0.6408372980697805,10
1816,ko-en,fl,True,-0.32027903688113024,10
1817,ko-en,fl,False,-0.9919756660809973,10
1818,ko-en,fl,False,-1.5450058749197315,10
1819,ko-en,fl,True,1.0645339456755585,10
1820,ko-en,fl,False,-0.6878771104565135,10
1821,ko-en,fl,False,-1.4747452628173234,10
1822,ko-en,fl,False,-1.1350086069121956,10
1823,ko-en,fl,True,0.8289972116466796,10
1824,ko-en,fl,True,-0.23385725190122666,10
1825,ko-en,fl,True,-0.08213900067884224,10
1826,ko-en,fl,False,-0.7540811331288017,10
1827,ko-en,fl,False,-0.8999815537852062,10
1828,ko-en,fl,True,-0.10177607129549981,10
1829,ko-en,fl,False,-0.9843888084780523,10
1830,ko-en,fl,True,1.1889494951936372,10
1831,ko-en,fl,False,-0.9285906632638253,10
1832,ko-en,fl,True,0.8972954965608313,10
1833,ko-en,fl,True,0.9670297900436976,10
1834,ko-en,fl,False,-0.5755356598270328,10
1835,ko-en,fl,False,-0.5898533005240509,10
1836,ko-en,fl,False,-0.6129864769783756,10
1837,ko-en,fl,False,-0.4939212519230926,10
1838,ko-en,fl,True,0.5486307076598393,10
1839,ko-en,fl,True,0.6504500048832463,10
1840,ko-en,fl,True,0.8125657916614678,10
1841,ko-en,fl,True,0.876668788760691,10
1842,ko-en,fl,True,0.016707475651902802,10
1843,ko-en,fl,False,-1.0966736188902764,10
1844,ko-en,fl,False,-0.9843939705054737,10
1845,ko-en,fl,True,0.9920191619034148,10
1846,ko-en,fl,False,-0.9380249831469263,10
1847,ko-en,fl,True,0.4535060216209895,10
1848,ko-en,fl,True,0.3297028678058175,10
1849,ko-en,fl,True,0.9603926531946246,10
1850,ko-en,fl,False,-0.5890928407182499,10
1851,ko-en,fl,True,-0.024311328237747475,10
1852,ko-en,fl,False,-0.9480046000662374,10
1853,ko-en,fl,True,0.8593280972604125,10
1854,ko-en,fl,False,-1.086225567678639,10
1855,ko-en,fl,True,-0.364643007636066,10
1856,ko-en,fl,True,0.9044851054230012,10
1857,ko-en,fl,True,-0.2643909484006933,10
1858,ko-en,fl,False,-0.9300144645691389,10
1859,ko-en,fl,True,0.16223682569545297,10
1860,ko-en,fl,False,-0.6410724689173619,10
1861,ko-en,fl,True,1.0207906066261216,10
1862,ko-en,fl,True,0.984847961097244,10
1863,ko-en,fl,True,0.24361332875993996,10
1864,ko-en,fl,True,-0.38652747853698755,10
1865,ko-en,fl,True,0.7027368370627934,10
1866,ko-en,fl,False,-1.393170030111125,10
1867,ko-en,fl,True,0.5887799472640859,10
1868,ko-en,fl,True,1.2688292499433884,10
1869,ko-en,fl,True,-0.5183907748065761,10
1870,ko-en,fl,True,0.3021555863716094,10
1871,ko-en,fl,True,1.0951048485680324,10
1872,ko-en,fl,True,0.08543855737190775,10
1873,ko-en,fl,False,-0.6988707495805526,10
1874,ko-en,fl,False,-0.5525776263867261,10
1875,ko-en,fl,False,-1.1461318777677167,10
1876,ko-en,fl,True,0.5613335802904285,10
1877,ko-en,fl,True,0.48532548240803874,10
1878,ko-en,fl,True,0.5284562299112867,10
1879,ko-en,fl,True,0.04097589072288891,10
1880,ko-en,fl,True,-0.5311636637657815,10
1881,ko-en,fl,False,-0.9300087973435485,10
1882,ko-en,fl,True,-0.12191189287080995,10
1883,ko-en,fl,True,0.39395082943121623,10
1884,ko-en,fl,True,-0.04692825147406502,10
1885,ko-en,fl,True,-0.10506722545430595,10
1886,ko-en,fl,True,0.6794350587862296,10
1887,ko-en,fl,True,0.6085858784905765,10
1888,ko-en,fl,False,-0.8727707270785426,10
1889,ko-en,fl,True,-0.5266030818384972,10
1890,ko-en,fl,False,-1.3182620115577088,10
1891,ko-en,fl,False,-0.9920804660830308,10
1892,ko-en,fl,False,-0.8535855543982486,10
1893,ko-en,fl,False,-1.180199874017213,10
1894,ko-en,fl,True,0.5494750621306965,10
1895,ko-en,fl,False,-1.048601678600678,10
1896,ko-en,fl,True,-0.26617065102476073,10
1897,ko-en,fl,False,-1.3372589233691567,10
1898,ko-en,fl,True,0.5844752757426144,10
1899,ko-en,fl,False,-0.6559461886700371,10
1900,ko-en,fl,True,0.987050695638958,10
1901,ko-en,fl,True,1.110135164375243,10
1902,ko-en,fl,True,1.115656236836824,10
1903,ko-en,fl,True,-0.2565646773174592,10
1904,ko-en,fl,True,-0.4922308470744324,10
1905,ko-en,fl,True,-0.6816661807828235,10
1906,ko-en,fl,True,0.15059765384453538,10
1907,ko-en,fl,False,-1.7169415219433932,10
1908,ko-en,fl,True,0.5290049484457862,10
1909,ko-en,fl,True,-1.1013826821178487,10
1910,ko-en,fl,False,-0.7363512834743606,10
1911,ko-en,fl,True,-0.22777777683864456,10
1912,ko-en,fl,True,0.8697795659457894,10
1913,ko-en,fl,True,1.0316115934512147,10
1914,ko-en,fl,True,0.5858788007916358,10
1915,ko-en,fl,False,-0.9476642554419605,10
1916,ko-en,fl,True,0.6404507620859625,10
1917,ko-en,fl,True,0.44240355422961314,10
1918,ko-en,fl,True,-0.937307419256674,10
1919,ko-en,fl,True,0.02335174519872085,10
1920,ko-en,fl,True,0.7911798696531404,10
1921,ko-en,fl,True,1.234820883077177,10
1922,ko-en,fl,True,1.2711588642749665,10
1923,ko-en,fl,True,1.2536868486910033,10
1924,ko-en,fl,True,0.2495873779928801,10
1925,ko-en,fl,True,0.8970368572773714,10
1926,ko-en,fl,True,1.0519955399829004,10
1927,ko-en,fl,True,-0.5401686577952833,10
1928,ko-en,fl,True,0.9820650212653372,10
1929,ko-en,fl,True,1.0831065034741036,10
1930,ko-en,fl,True,1.0162406897354042,10
1931,ko-en,fl,True,0.46923226354062975,10
1932,ko-en,fl,True,1.0842813718784154,10
1933,ko-en,fl,True,1.2652531207522173,10
1934,ko-en,fl,True,1.150679664390363,10
1935,ko-en,fl,True,1.2780443917604982,10
1936,ko-en,fl,True,1.154663217106565,10
1937,ko-en,fl,False,-1.0845971067101612,10
1938,ko-en,fl,True,0.9969018771996477,10
1939,ko-en,fl,True,0.018897099258954785,10
1940,ko-en,fl,True,0.7409140633905075,10
1941,ko-en,fl,False,-1.1032960406255465,10
1942,ko-en,fl,False,-1.463741006638424,10
1943,ko-en,fl,True,1.274305632965418,10
1944,ko-en,fl,True,0.14370803488504186,10
1945,ko-en,fl,True,-0.17876829846765302,10
1946,ko-en,fl,True,1.2181352761523256,10
1947,ko-en,fl,True,1.2543235821977974,10
1948,ko-en,fl,True,0.8367589003270824,10
1949,ko-en,fl,True,0.6018367785088412,10
1950,ko-en,fl,True,1.0611959538583045,10
1951,ko-en,fl,True,1.0657199171147451,10
1952,ko-en,fl,True,-0.329505306147272,10
1953,ko-en,fl,True,0.8702094288612894,10
1954,ko-en,fl,True,0.9402752672289457,10
1955,ko-en,fl,True,-0.19991542789247468,10
1956,ko-en,fl,True,1.0928745768929622,10
1957,ko-en,fl,True,0.49660454759315853,10
1958,ko-en,fl,True,0.42031561525643557,10
1959,ko-en,fl,True,-0.16741616341307616,10
1960,ko-en,fl,True,1.102262957694892,10
1961,ko-en,fl,True,1.2753033875524347,10
1962,ko-en,fl,True,0.1615072673351332,10
1963,ko-en,fl,True,0.9018880836664346,10
1964,ko-en,fl,False,-1.39165846090479,10
1965,ko-en,fl,True,1.2638452809266743,10
1966,ko-en,fl,True,1.1125328531350729,10
1967,ko-en,fl,True,0.8964234492404735,10
1968,ko-en,fl,False,-0.6708455155727059,10
1969,ko-en,fl,True,0.5721454579857999,10
1970,ko-en,fl,True,1.1708816891978013,10
1971,ko-en,fl,True,0.9598734774084441,10
1972,ko-en,fl,True,-0.14544310922409048,10
1973,ko-en,fl,True,-0.5680789258577024,10
1974,ko-en,fl,True,1.2748298159397813,10
1975,ko-en,fl,True,-0.3823384445476135,10
1976,ko-en,fl,True,-0.23238246091808099,10
1977,ko-en,fl,False,-1.6004323134870553,10
1978,ko-en,fl,True,0.3748647108159191,10
1979,ko-en,fl,True,0.2563384934830754,10
1980,ko-en,fl,True,1.1531983171296547,10
1981,ko-en,fl,True,1.2883764733449001,10
1982,ko-en,fl,True,1.1699573766913562,10
